505,fb44,2,false,18,0
505,fb45,1,false,16,0
505,fb46,3,false,9,0
505,fb47,2,false,21,0
505,fb48,2,false,22,0
505,fb49,0,false,11,1
505,fb5,2,false,21,0
505,fb6,2,false,17,0
505,fb7,2,false,18,0
505,fb8,0,false,9,1
505,fb9,2,false,17,0
506,fb0,2,false,18,0
506,fb1,2,false,20,0
506,fb10,1,false,21,0
506,fb11,1,false,14,0
506,fb12,1,false,19,0
506,fb13,1,false,22,0
506,fb14,0,false,5,1
506,fb15,2,false,13,0
506,fb16,3,false,9,0
506,fb17,1,false,18,0
506,fb18,3,false,6,0
506,fb19,2,false,23,0
506,fb2,0,false,11,1
506,fb20,0,false,9,1
506,fb21,2,false,13,0
506,fb22,2,false,18,0
506,fb23,2,false,15,0
506,fb24,1,false,15,0
506,fb25,3,false,11,0
506,fb26,3,false,11,0
506,fb27,1,false,13,0
506,fb28,2,false,13,0
506,fb29,2,false,16,0
506,fb3,1,false,14,0
506,fb30,2,false,21,0
506,fb31,1,false,13,0
506,fb32,0,false,0,1
506,fb33,3,false,8,0
506,fb34,2,false,15,0
506,fb35,2,false,13,0
506,fb36,1,false,15,0
506,fb37,2,false,12,0
506,fb38,2,false,12,0
506,fb39,2,false,21,0
506,fb4,2,false,20,0
506,fb40,1,false,22,0
506,fb41,3,false,11,0
506,fb42,1,false,25,0
506,fb43,1,false,25,0
506,fb44,2,false,18,0
506,fb45,1,false,16,0
506,fb46,3,false,9,0
506,fb47,2,false,21,0
506,fb48,2,false,22,0
506,fb49,0,false,11,1
506,fb5,2,false,21,0
506,fb6,2,false,17,0
506,fb7,2,false,18,0
506,fb8,0,false,9,1
506,fb9,2,false,17,0
507,fb0,2,false,18,0
507,fb1,2,false,20,0
507,fb10,1,false,21,0
507,fb11,1,false,14,0
507,fb12,1,false,19,0
507,fb13,1,false,22,0
507,fb14,0,false,5,1
507,fb15,2,false,13,0
507,fb16,3,false,10,0
507,fb17,1,false,18,0
507,fb18,3,false,6,0
507,fb19,2,false,23,0
507,fb2,0,false,11,1
507,fb20,0,false,9,1
507,fb21,2,false,14,0
507,fb22,2,false,18,0
507,fb23,2,false,15,0
507,fb24,1,false,16,0
507,fb25,3,false,11,0
507,fb26,3,false,11,0
507,fb27,1,false,13,0
507,fb28,3,false,12,0
507,fb29,2,false,16,0
507,fb3,1,false,15,0
507,fb30,2,false,21,0
507,fb31,1,false,14,0
507,fb32,0,false,0,1
507,fb33,3,false,8,0
507,fb34,2,false,15,0
507,fb35,2,false,13,0
507,fb36,1,false,15,0
507,fb37,2,false,12,0
507,fb38,2,false,12,0
507,fb39,2,false,21,0
507,fb4,2,false,20,0
507,fb40,1,false,22,0
507,fb41,3,false,12,0
507,fb42,1,false,25,0
507,fb43,1,false,24,0
507,fb44,2,false,20,0
507,fb45,1,false,15,0
507,fb46,3,false,9,0
507,fb47,2,false,21,0
507,fb48,2,false,22,0
507,fb49,0,false,11,1
507,fb5,2,false,21,0
507,fb6,2,false,16,0
507,fb7,2,false,18,0
507,fb8,0,false,9,1
507,fb9,2,false,17,0
508,fb0,2,false,18,0
508,fb1,2,false,20,0
508,fb10,1,false,21,0
508,fb11,1,false,14,0
508,fb12,1,false,19,0
508,fb13,1,false,22,0
508,fb14,0,false,5,1
508,fb15,2,false,13,0
508,fb16,3,false,10,0
508,fb17,1,false,18,0
508,fb18,3,false,6,0
508,fb19,2,false,24,0
508,fb2,0,false,11,1
508,fb20,0,false,9,1
508,fb21,2,false,14,0
508,fb22,2,false,18,0
508,fb23,2,false,15,0
508,fb24,1,false,16,0
508,fb25,3,false,11,0
508,fb26,3,false,11,0
508,fb27,1,false,13,0
508,fb28,3,false,12,0
508,fb29,2,false,16,0
508,fb3,1,false,16,0
508,fb30,2,false,21,0
508,fb31,1,false,14,0
508,fb32,0,false,0,1
508,fb33,3,false,8,0
508,fb34,2,false,15,0
508,fb35,2,false,13,0
508,fb36,1,false,15,0
508,fb37,2,false,12,0
508,fb38,2,false,12,0
508,fb39,2,false,21,0
508,fb4,2,false,20,0
508,fb40,1,false,22,0
508,fb41,3,false,12,0
508,fb42,1,false,25,0
508,fb43,1,false,25,0
508,fb44,2,false,20,0
508,fb45,1,false,15,0
508,fb46,2,false,10,0
508,fb47,2,false,21,0
508,fb48,2,false,22,0
508,fb49,0,false,11,1
508,fb5,2,false,21,0
508,fb6,2,false,16,0
508,fb7,2,false,18,0
508,fb8,0,false,9,1
508,fb9,2,false,17,0
509,fb0,2,false,18,0
509,fb1,2,false,20,0
509,fb10,1,false,21,0
509,fb11,1,false,14,0
509,fb12,1,false,18,0
509,fb13,1,false,22,0
509,fb14,0,false,5,1
509,fb15,2,false,13,0
509,fb16,3,false,10,0
509,fb17,1,false,18,0
509,fb18,3,false,6,0
509,fb19,2,false,24,0
509,fb2,0,false,11,1
509,fb20,0,false,9,1
509,fb21,2,false,14,0
509,fb22,2,false,18,0
509,fb23,2,false,15,0
509,fb24,1,false,16,0
509,fb25,3,false,11,0
509,fb26,3,false,11,0
509,fb27,1,false,13,0
509,fb28,3,false,12,0
509,fb29,2,false,16,0
509,fb3,1,false,16,0
509,fb30,2,false,21,0
509,fb31,1,false,14,0
509,fb32,0,false,0,1
509,fb33,3,false,8,0
509,fb34,2,false,15,0
509,fb35,2,false,13,0
509,fb36,1,false,15,0
509,fb37,2,false,12,0
509,fb38,2,false,12,0
509,fb39,2,false,21,0
509,fb4,2,false,20,0
509,fb40,1,false,22,0
509,fb41,3,false,12,0
509,fb42,1,false,25,0
509,fb43,1,false,25,0
509,fb44,2,false,20,0
509,fb45,1,false,15,0
509,fb46,2,false,10,0
509,fb47,2,false,21,0
509,fb48,2,false,22,0
509,fb49,0,false,11,1
509,fb5,2,false,21,0
509,fb6,2,false,16,0
509,fb7,2,false,18,0
509,fb8,0,false,9,1
509,fb9,2,false,17,0
510,fb0,2,false,18,0
510,fb1,2,false,20,0
510,fb10,1,false,20,0
510,fb11,1,false,14,0
510,fb12,1,false,18,0
510,fb13,1,false,22,0
510,fb14,0,false,5,1
510,fb15,2,false,13,0
510,fb16,3,false,10,0
510,fb17,1,false,18,0
510,fb18,3,false,6,0
510,fb19,2,false,24,0
510,fb2,0,false,11,1
510,fb20,0,false,9,1
510,fb21,2,false,14,0
510,fb22,2,false,18,0
510,fb23,2,false,15,0
510,fb24,1,false,15,0
510,fb25,3,false,11,0
510,fb26,3,false,11,0
510,fb27,1,false,13,0
510,fb28,3,false,12,0
510,fb29,2,false,16,0
510,fb3,1,false,16,0
510,fb30,2,false,20,0
510,fb31,1,false,14,0
510,fb32,0,false,0,1
510,fb33,3,false,8,0
510,fb34,2,false,15,0
510,fb35,2,false,13,0
510,fb36,1,false,15,0
510,fb37,2,false,12,0
510,fb38,2,false,12,0
510,fb39,2,false,21,0
510,fb4,2,false,20,0
510,fb40,1,false,22,0
510,fb41,3,false,12,0
510,fb42,1,false,25,0
510,fb43,1,false,25,0
510,fb44,2,false,20,0
510,fb45,1,false,15,0
510,fb46,2,false,10,0
510,fb47,2,false,21,0
510,fb48,2,false,22,0
510,fb49,0,false,11,1
510,fb5,2,false,21,0
510,fb6,2,false,16,0
510,fb7,2,false,18,0
510,fb8,0,false,9,1
510,fb9,2,false,17,0
511,fb0,2,false,18,0
511,fb1,2,false,20,0
511,fb10,1,false,20,0
511,fb11,1,false,14,0
511,fb12,1,false,18,0
511,fb13,1,false,22,0
511,fb14,0,false,5,1
511,fb15,2,false,13,0
511,fb16,3,false,10,0
511,fb17,2,false,17,0
511,fb18,3,false,6,0
511,fb19,2,false,25,0
511,fb2,0,false,11,1
511,fb20,0,false,9,1
511,fb21,2,false,14,0
511,fb22,2,false,18,0
511,fb23,2,false,15,0
511,fb24,1,false,15,0
511,fb25,3,false,11,0
511,fb26,3,false,11,0
511,fb27,1,false,13,0
511,fb28,3,false,12,0
511,fb29,2,false,16,0
511,fb3,1,false,16,0
511,fb30,2,false,20,0
511,fb31,1,false,14,0
511,fb32,0,false,0,1
511,fb33,3,false,8,0
511,fb34,2,false,15,0
511,fb35,2,false,13,0
511,fb36,1,false,15,0
511,fb37,2,false,12,0
511,fb38,2,false,12,0
511,fb39,2,false,21,0
511,fb4,2,false,20,0
511,fb40,1,false,22,0
511,fb41,3,false,12,0
511,fb42,1,false,25,0
511,fb43,1,false,25,0
511,fb44,2,false,20,0
511,fb45,1,false,15,0
511,fb46,2,false,10,0
511,fb47,2,false,21,0
511,fb48,2,false,22,0
511,fb49,0,false,11,1
511,fb5,2,false,21,0
511,fb6,2,false,16,0
511,fb7,2,false,18,0
511,fb8,0,false,9,1
511,fb9,2,false,18,0
512,fb0,2,false,18,0
512,fb1,2,false,20,0
512,fb10,1,false,19,0
512,fb11,1,false,14,0
512,fb12,1,false,18,0
512,fb13,1,false,22,0
512,fb14,0,false,5,1
512,fb15,2,false,13,0
512,fb16,3,false,10,0
512,fb17,2,false,17,0
512,fb18,3,false,6,0
512,fb19,2,false,25,0
512,fb2,0,false,11,1
512,fb20,0,false,9,1
512,fb21,2,false,14,0
512,fb22,2,false,18,0
512,fb23,2,false,16,0
512,fb24,1,false,15,0
512,fb25,3,false,11,0
512,fb26,3,false,11,0
512,fb27,1,false,13,0
512,fb28,3,false,12,0
512,fb29,2,false,16,0
512,fb3,1,false,16,0
512,fb30,2,false,19,0
512,fb31,1,false,14,0
512,fb32,0,false,0,1
512,fb33,3,false,8,0
512,fb34,2,false,15,0
512,fb35,2,false,13,0
512,fb36,1,false,15,0
512,fb37,2,false,12,0
512,fb38,2,false,12,0
512,fb39,2,false,21,0
512,fb4,2,false,20,0
512,fb40,1,false,22,0
512,fb41,3,false,12,0
512,fb42,1,false,25,0
512,fb43,1,false,25,0
512,fb44,2,false,20,0
512,fb45,1,false,15,0
512,fb46,2,false,10,0
512,fb47,2,false,21,0
512,fb48,2,false,22,0
512,fb49,0,false,11,1
512,fb5,2,false,21,0
512,fb6,2,false,16,0
512,fb7,2,false,18,0
512,fb8,0,false,9,1
512,fb9,2,false,19,0
513,fb0,2,false,18,0
513,fb1,2,false,20,0
513,fb10,1,false,19,0
513,fb11,1,false,14,0
513,fb12,1,false,18,0
513,fb13,2,false,21,0
513,fb14,0,false,5,1
513,fb15,2,false,13,0
513,fb16,3,false,10,0
513,fb17,2,false,17,0
513,fb18,3,false,6,0
513,fb19,2,false,25,0
513,fb2,0,false,11,1
513,fb20,0,false,9,1
513,fb21,2,false,14,0
513,fb22,2,false,18,0
513,fb23,2,false,16,0
513,fb24,1,false,15,0
513,fb25,3,false,11,0
513,fb26,3,false,11,0
513,fb27,1,false,13,0
513,fb28,3,false,12,0
513,fb29,2,false,16,0
513,fb3,1,false,16,0
513,fb30,2,false,19,0
513,fb31,1,false,14,0
513,fb32,0,false,0,1
513,fb33,3,false,8,0
513,fb34,2,false,15,0
513,fb35,2,false,13,0
513,fb36,1,false,15,0
513,fb37,2,false,12,0
513,fb38,2,false,12,0
513,fb39,2,false,21,0
513,fb4,2,false,20,0
513,fb40,1,false,22,0
513,fb41,3,false,12,0
513,fb42,1,false,25,0
513,fb43,1,false,24,0
513,fb44,2,false,20,0
513,fb45,1,false,15,0
513,fb46,2,false,10,0
513,fb47,2,false,21,0
513,fb48,2,false,22,0
513,fb49,0,false,11,1
513,fb5,2,false,21,0
513,fb6,2,false,16,0
513,fb7,2,false,18,0
513,fb8,0,false,9,1
513,fb9,2,false,19,0
514,fb0,2,false,18,0
514,fb1,2,false,21,0
514,fb10,1,false,19,0
514,fb11,1,false,16,0
514,fb12,1,false,18,0
514,fb13,2,false,21,0
514,fb14,0,false,5,1
514,fb15,2,false,13,0
514,fb16,3,false,10,0
514,fb17,2,false,17,0
514,fb18,3,false,6,0
514,fb19,2,false,25,0
514,fb2,0,false,11,1
514,fb20,0,false,9,1
514,fb21,2,false,14,0
514,fb22,2,false,18,0
514,fb23,2,false,16,0
514,fb24,1,false,14,0
514,fb25,3,false,11,0
514,fb26,3,false,11,0
514,fb27,1,false,13,0
514,fb28,3,false,11,0
514,fb29,2,false,16,0
514,fb3,1,false,16,0
514,fb30,2,false,19,0
514,fb31,1,false,14,0
514,fb32,0,false,0,1
514,fb33,3,false,8,0
514,fb34,2,false,15,0
514,fb35,2,false,13,0
514,fb36,1,false,15,0
514,fb37,2,false,12,0
514,fb38,2,false,12,0
514,fb39,2,false,21,0
514,fb4,2,false,20,0
514,fb40,1,false,22,0
514,fb41,3,false,12,0
514,fb42,1,false,25,0
514,fb43,1,false,24,0
514,fb44,2,false,19,0
514,fb45,1,false,14,0
514,fb46,2,false,10,0
514,fb47,2,false,21,0
514,fb48,2,false,22,0
514,fb49,0,false,11,1
514,fb5,2,false,21,0
514,fb6,2,false,16,0
514,fb7,2,false,18,0
514,fb8,0,false,9,1
514,fb9,2,false,19,0
515,fb0,2,false,18,0
515,fb1,2,false,21,0
515,fb10,1,false,19,0
515,fb11,1,false,16,0
515,fb12,1,false,18,0
515,fb13,2,false,22,0
515,fb14,0,false,5,1
515,fb15,2,false,13,0
515,fb16,3,false,10,0
515,fb17,2,false,16,0
515,fb18,3,false,6,0
515,fb19,2,false,25,0
515,fb2,0,false,11,1
515,fb20,0,false,9,1
515,fb21,2,false,14,0
515,fb22,2,false,18,0
515,fb23,2,false,16,0
515,fb24,1,false,14,0
515,fb25,3,false,11,0
515,fb26,3,false,11,0
515,fb27,1,false,11,0
515,fb28,3,false,11,0
515,fb29,2,false,16,0
515,fb3,1,false,16,0
515,fb30,2,false,19,0
515,fb31,1,false,14,0
515,fb32,0,false,0,1
515,fb33,3,false,8,0
515,fb34,2,false,15,0
515,fb35,2,false,13,0
515,fb36,1,false,15,0
515,fb37,2,false,13,0
515,fb38,2,false,13,0
515,fb39,2,false,21,0
515,fb4,2,false,20,0
515,fb40,1,false,22,0
515,fb41,3,false,12,0
515,fb42,1,false,25,0
515,fb43,1,false,25,0
515,fb44,2,false,19,0
515,fb45,1,false,13,0
515,fb46,2,false,10,0
515,fb47,2,false,21,0
515,fb48,2,false,22,0
515,fb49,0,false,11,1
515,fb5,2,false,21,0
515,fb6,2,false,16,0
515,fb7,2,false,18,0
515,fb8,0,false,9,1
515,fb9,2,false,19,0
516,fb0,2,false,18,0
516,fb1,2,false,21,0
516,fb10,1,false,19,0
516,fb11,1,false,16,0
516,fb12,1,false,18,0
516,fb13,2,false,22,0
516,fb14,0,false,5,1
516,fb15,2,false,13,0
516,fb16,3,false,10,0
516,fb17,2,false,16,0
516,fb18,3,false,6,0
516,fb19,2,false,25,0
516,fb2,0,false,11,1
516,fb20,0,false,9,1
516,fb21,2,false,14,0
516,fb22,2,false,18,0
516,fb23,2,false,16,0
516,fb24,1,false,14,0
516,fb25,3,false,11,0
516,fb26,3,false,11,0
516,fb27,1,false,11,0
516,fb28,3,false,11,0
516,fb29,2,false,16,0
516,fb3,1,false,16,0
516,fb30,2,false,19,0
516,fb31,1,false,14,0
516,fb32,0,false,0,1
516,fb33,3,false,8,0
516,fb34,2,false,15,0
516,fb35,2,false,13,0
516,fb36,1,false,15,0
516,fb37,2,false,13,0
516,fb38,2,false,13,0
516,fb39,2,false,21,0
516,fb4,2,false,19,0
516,fb40,1,false,22,0
516,fb41,3,false,12,0
516,fb42,1,false,24,0
516,fb43,1,false,25,0
516,fb44,2,false,18,0
516,fb45,1,false,13,0
516,fb46,2,false,10,0
516,fb47,2,false,20,0
516,fb48,2,false,22,0
516,fb49,0,false,11,1
516,fb5,2,false,21,0
516,fb6,2,false,16,0
516,fb7,2,false,18,0
516,fb8,0,false,9,1
516,fb9,2,false,19,0
517,fb0,2,false,18,0
517,fb1,2,false,21,0
517,fb10,1,false,19,0
517,fb11,1,false,16,0
517,fb12,1,false,18,0
517,fb13,2,false,22,0
517,fb14,0,false,5,1
517,fb15,2,false,13,0
517,fb16,3,false,10,0
517,fb17,2,false,16,0
517,fb18,3,false,6,0
517,fb19,2,false,25,0
517,fb2,0,false,11,1
517,fb20,0,false,9,1
517,fb21,2,false,14,0
517,fb22,2,false,18,0
517,fb23,2,false,16,0
517,fb24,1,false,14,0
517,fb25,3,false,11,0
517,fb26,3,false,11,0
517,fb27,1,false,11,0
517,fb28,3,false,11,0
517,fb29,2,false,16,0
517,fb3,1,false,16,0
517,fb30,2,false,19,0
517,fb31,1,false,14,0
517,fb32,0,false,0,1
517,fb33,3,false,8,0
517,fb34,2,false,15,0
517,fb35,2,false,13,0
517,fb36,1,false,15,0
517,fb37,2,false,13,0
517,fb38,2,false,13,0
517,fb39,2,false,21,0
517,fb4,2,false,19,0
517,fb40,1,false,22,0
517,fb41,3,false,12,0
517,fb42,2,false,23,0
517,fb43,1,false,25,0
517,fb44,2,false,18,0
517,fb45,1,false,13,0
517,fb46,2,false,10,0
517,fb47,2,false,20,0
517,fb48,2,false,22,0
517,fb49,0,false,11,1
517,fb5,2,false,21,0
517,fb6,2,false,16,0
517,fb7,2,false,18,0
517,fb8,0,false,9,1
517,fb9,2,false,19,0
518,fb0,2,false,18,0
518,fb1,2,false,21,0
518,fb10,1,false,19,0
518,fb11,1,false,16,0
518,fb12,1,false,18,0
518,fb13,2,false,21,0
518,fb14,0,false,5,1
518,fb15,2,false,13,0
518,fb16,3,false,10,0
518,fb17,2,false,16,0
518,fb18,3,false,6,0
518,fb19,2,false,25,0
518,fb2,0,false,11,1
518,fb20,0,false,9,1
518,fb21,2,false,14,0
518,fb22,2,false,18,0
518,fb23,2,false,16,0
518,fb24,1,false,14,0
518,fb25,3,false,11,0
518,fb26,3,false,11,0
518,fb27,1,false,11,0
518,fb28,3,false,11,0
518,fb29,2,false,16,0
518,fb3,1,false,16,0
518,fb30,2,false,19,0
518,fb31,1,false,14,0
518,fb32,0,false,0,1
518,fb33,3,false,8,0
518,fb34,2,false,15,0
518,fb35,2,false,13,0
518,fb36,1,false,15,0
518,fb37,2,false,13,0
518,fb38,2,false,13,0
518,fb39,2,false,21,0
518,fb4,2,false,19,0
518,fb40,1,false,22,0
518,fb41,3,false,12,0
518,fb42,2,false,23,0
518,fb43,1,false,25,0
518,fb44,2,false,18,0
518,fb45,1,false,13,0
518,fb46,2,false,10,0
518,fb47,2,false,20,0
518,fb48,2,false,22,0
518,fb49,0,false,11,1
518,fb5,2,false,20,0
518,fb6,2,false,16,0
518,fb7,2,false,18,0
518,fb8,0,false,9,1
518,fb9,2,false,19,0
519,fb0,2,false,18,0
519,fb1,2,false,21,0
519,fb10,1,false,18,0
519,fb11,1,false,16,0
519,fb12,1,false,18,0
519,fb13,2,false,20,0
519,fb14,0,false,5,1
519,fb15,2,false,13,0
519,fb16,3,false,10,0
519,fb17,2,false,16,0
519,fb18,3,false,6,0
519,fb19,2,false,25,0
519,fb2,0,false,11,1
519,fb20,0,false,9,1
519,fb21,2,false,14,0
519,fb22,2,false,18,0
519,fb23,2,false,16,0
519,fb24,1,false,14,0
519,fb25,3,false,11,0
519,fb26,3,false,11,0
519,fb27,1,false,11,0
519,fb28,3,false,11,0
519,fb29,2,false,17,0
519,fb3,1,false,16,0
519,fb30,2,false,19,0
519,fb31,1,false,14,0
519,fb32,0,false,0,1
519,fb33,3,false,8,0
519,fb34,2,false,15,0
519,fb35,3,false,13,0
519,fb36,1,false,15,0
519,fb37,2,false,13,0
519,fb38,2,false,13,0
519,fb39,2,false,21,0
519,fb4,2,false,20,0
519,fb40,1,false,22,0
519,fb41,3,false,12,0
519,fb42,2,false,23,0
519,fb43,1,false,25,0
519,fb44,2,false,18,0
519,fb45,1,false,13,0
519,fb46,2,false,10,0
519,fb47,2,false,20,0
519,fb48,2,false,22,0
519,fb49,0,false,11,1
519,fb5,2,false,20,0
519,fb6,2,false,16,0
519,fb7,2,false,18,0
519,fb8,0,false,9,1
519,fb9,2,false,19,0
520,fb0,2,false,18,0
520,fb1,2,false,21,0
520,fb10,1,false,18,0
520,fb11,1,false,16,0
520,fb12,1,false,18,0
520,fb13,2,false,20,0
520,fb14,0,false,5,1
520,fb15,2,false,13,0
520,fb16,3,false,10,0
520,fb17,2,false,16,0
520,fb18,3,false,6,0
520,fb19,2,false,25,0
520,fb2,0,false,11,1
520,fb20,0,false,9,1
520,fb21,2,false,14,0
520,fb22,2,false,18,0
520,fb23,2,false,16,0
520,fb24,1,false,14,0
520,fb25,3,false,11,0
520,fb26,3,false,11,0
520,fb27,0,false,11,0
520,fb28,3,false,11,0
520,fb29,2,false,17,0
520,fb3,1,false,15,0
520,fb30,2,false,19,0
520,fb31,1,false,14,0
520,fb32,0,false,0,1
520,fb33,3,false,8,0
520,fb34,2,false,15,0
520,fb35,3,false,13,0
520,fb36,1,false,15,0
520,fb37,2,false,13,0
520,fb38,2,false,13,0
520,fb39,2,false,21,0
520,fb4,2,false,20,0
520,fb40,1,false,22,0
520,fb41,3,false,12,0
520,fb42,2,false,23,0
520,fb43,1,false,25,0
520,fb44,2,false,18,0
520,fb45,1,false,13,0
520,fb46,2,false,10,0
520,fb47,2,false,20,0
520,fb48,2,false,22,0
520,fb49,0,false,11,1
520,fb5,2,false,20,0
520,fb6,2,false,16,0
520,fb7,2,false,18,0
520,fb8,0,false,9,1
520,fb9,2,false,19,0
521,fb0,2,false,18,0
521,fb1,2,false,21,0
521,fb10,1,false,18,0
521,fb11,1,false,16,0
521,fb12,2,false,17,0
521,fb13,2,false,20,0
521,fb14,0,false,5,1
521,fb15,2,false,13,0
521,fb16,3,false,10,0
521,fb17,2,false,16,0
521,fb18,3,false,6,0
521,fb19,2,false,25,0
521,fb2,0,false,11,1
521,fb20,0,false,9,1
521,fb21,2,false,14,0
521,fb22,2,false,18,0
521,fb23,2,false,15,0
521,fb24,1,false,14,0
521,fb25,3,false,10,0
521,fb26,3,false,11,0
521,fb27,0,false,11,0
521,fb28,3,false,11,0
521,fb29,2,false,17,0
521,fb3,1,false,15,0
521,fb30,2,false,19,0
521,fb31,1,false,14,0
521,fb32,0,false,0,1
521,fb33,3,false,8,0
521,fb34,2,false,15,0
521,fb35,3,false,13,0
521,fb36,1,false,15,0
521,fb37,2,false,13,0
521,fb38,2,false,13,0
521,fb39,2,false,21,0
521,fb4,2,false,20,0
521,fb40,1,false,22,0
521,fb41,3,false,11,0
521,fb42,2,false,23,0
521,fb43,1,false,25,0
521,fb44,2,false,18,0
521,fb45,1,false,13,0
521,fb46,2,false,10,0
521,fb47,2,false,20,0
521,fb48,2,false,22,0
521,fb49,0,false,11,1
521,fb5,2,false,20,0
521,fb6,2,false,16,0
521,fb7,2,false,18,0
521,fb8,0,false,9,1
521,fb9,2,false,18,0
522,fb0,2,false,18,0
522,fb1,2,false,21,0
522,fb10,1,false,18,0
522,fb11,1,false,15,0
522,fb12,2,false,17,0
522,fb13,1,false,20,0
522,fb14,0,false,5,1
522,fb15,2,false,13,0
522,fb16,3,false,10,0
522,fb17,2,false,16,0
522,fb18,3,false,6,0
522,fb19,2,false,25,0
522,fb2,0,false,11,1
522,fb20,0,false,9,1
522,fb21,2,false,14,0
522,fb22,2,false,18,0
522,fb23,2,false,15,0
522,fb24,1,false,13,0
522,fb25,3,false,10,0
522,fb26,3,false,11,0
522,fb27,0,false,11,0
522,fb28,3,false,11,0
522,fb29,2,false,17,0
522,fb3,1,false,15,0
522,fb30,2,false,19,0
522,fb31,1,false,14,0
522,fb32,0,false,0,1
522,fb33,3,false,8,0
522,fb34,2,false,15,0
522,fb35,3,false,13,0
522,fb36,1,false,15,0
522,fb37,2,false,13,0
522,fb38,2,false,13,0
522,fb39,2,false,21,0
522,fb4,2,false,20,0
522,fb40,1,false,22,0
522,fb41,3,false,11,0
522,fb42,1,false,22,0
522,fb43,1,false,25,0
522,fb44,2,false,18,0
522,fb45,1,false,13,0
522,fb46,2,false,10,0
522,fb47,1,false,20,0
522,fb48,2,false,22,0
522,fb49,0,false,11,1
522,fb5,2,false,20,0
522,fb6,2,false,16,0
522,fb7,1,false,18,0
522,fb8,0,false,9,1
522,fb9,1,false,18,0
523,fb0,2,false,18,0
523,fb1,2,false,21,0
523,fb10,1,false,18,0
523,fb11,1,false,15,0
523,fb12,2,false,17,0
523,fb13,1,false,20,0
523,fb14,0,false,5,1
523,fb15,2,false,13,0
523,fb16,3,false,10,0
523,fb17,2,false,16,0
523,fb18,3,false,6,0
523,fb19,2,false,25,0
523,fb2,0,false,11,1
523,fb20,0,false,9,1
523,fb21,2,false,14,0
523,fb22,2,false,18,0
523,fb23,2,false,15,0
523,fb24,1,false,13,0
523,fb25,3,false,10,0
523,fb26,3,false,11,0
523,fb27,0,false,11,0
523,fb28,3,false,11,0
523,fb29,2,false,17,0
523,fb3,1,false,15,0
523,fb30,2,false,19,0
523,fb31,1,false,14,0
523,fb32,0,false,0,1
523,fb33,3,false,8,0
523,fb34,2,false,15,0
523,fb35,3,false,13,0
523,fb36,1,false,15,0
523,fb37,2,false,13,0
523,fb38,2,false,13,0
523,fb39,2,false,21,0
523,fb4,2,false,20,0
523,fb40,1,false,22,0
523,fb41,3,false,11,0
523,fb42,1,false,23,0
523,fb43,1,false,25,0
523,fb44,2,false,18,0
523,fb45,1,false,13,0
523,fb46,2,false,10,0
523,fb47,1,false,20,0
523,fb48,2,false,22,0
523,fb49,0,false,11,1
523,fb5,2,false,20,0
523,fb6,2,false,16,0
523,fb7,1,false,18,0
523,fb8,0,false,9,1
523,fb9,1,false,18,0
524,fb0,2,false,18,0
524,fb1,2,false,21,0
524,fb10,1,false,18,0
524,fb11,1,false,15,0
524,fb12,2,false,17,0
524,fb13,1,false,20,0
524,fb14,0,false,5,1
524,fb15,2,false,13,0
524,fb16,2,false,10,0
524,fb17,2,false,16,0
524,fb18,3,false,6,0
524,fb19,2,false,25,0
524,fb2,0,false,11,1
524,fb20,0,false,9,1
524,fb21,2,false,14,0
524,fb22,2,false,18,0
524,fb23,2,false,15,0
524,fb24,1,false,13,0
524,fb25,2,false,10,0
524,fb26,3,false,11,0
524,fb27,0,false,11,0
524,fb28,3,false,11,0
524,fb29,2,false,17,0
524,fb3,1,false,15,0
524,fb30,2,false,19,0
524,fb31,1,false,14,0
524,fb32,0,false,0,1
524,fb33,3,false,8,0
524,fb34,2,false,15,0
524,fb35,2,false,13,0
524,fb36,1,false,15,0
524,fb37,2,false,13,0
524,fb38,2,false,13,0
524,fb39,2,false,21,0
524,fb4,2,false,20,0
524,fb40,1,false,22,0
524,fb41,3,false,11,0
524,fb42,1,false,22,0
524,fb43,1,false,26,0
524,fb44,2,false,18,0
524,fb45,1,false,14,0
524,fb46,2,false,10,0
524,fb47,1,false,20,0
524,fb48,2,false,22,0
524,fb49,0,false,11,1
524,fb5,2,false,20,0
524,fb6,2,false,16,0
524,fb7,1,false,18,0
524,fb8,0,false,9,1
524,fb9,1,false,18,0
525,fb0,2,false,18,0
525,fb1,2,false,21,0
525,fb10,1,false,18,0
525,fb11,1,false,14,0
525,fb12,2,false,17,0
525,fb13,1,false,20,0
525,fb14,0,false,5,1
525,fb15,2,false,13,0
525,fb16,2,false,10,0
525,fb17,2,false,16,0
525,fb18,3,false,6,0
525,fb19,2,false,25,0
525,fb2,0,false,11,1
525,fb20,0,false,9,1
525,fb21,2,false,14,0
525,fb22,2,false,18,0
525,fb23,2,false,15,0
525,fb24,1,false,13,0
525,fb25,2,false,10,0
525,fb26,3,false,11,0
525,fb27,0,false,11,0
525,fb28,3,false,11,0
525,fb29,2,false,17,0
525,fb3,1,false,15,0
525,fb30,2,false,19,0
525,fb31,1,false,14,0
525,fb32,0,false,0,1
525,fb33,3,false,8,0
525,fb34,2,false,15,0
525,fb35,2,false,13,0
525,fb36,1,false,15,0
525,fb37,2,false,13,0
525,fb38,2,false,13,0
525,fb39,2,false,21,0
525,fb4,2,false,20,0
525,fb40,1,false,22,0
525,fb41,3,false,11,0
525,fb42,1,false,22,0
525,fb43,1,false,26,0
